experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,0,0,tabpfn,13,4,24,2.059882640838623,1.01619291305542,0.6170080111821977,25574.689453125,31301.585509254044,979789255.3931427
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,0,1,tabpfn,13,4,24,0.24582839012145996,0.2004549503326416,0.9457461608081303,15864.05078125,20473.916777326584,419181268.204895
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,0,2,tabpfn,14,3,24,0.22987627983093262,0.2004692554473877,-1.499220924767533,24508.794270833332,27953.94562151555,781423075.8106486
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,0,3,tabpfn,14,3,24,0.23811697959899902,0.20092272758483887,0.8763366461029088,26613.002604166668,36513.49379234372,1333235228.923523
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,0,4,tabpfn,14,3,24,0.23714900016784668,0.19976234436035156,0.31415964966666465,28948.720052083332,32758.381138596556,1073111534.8215586
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,1,0,tabpfn,13,4,24,0.25099992752075195,0.20052623748779297,0.8681968446206871,30271.8076171875,35079.24440011526,1230553387.6830177
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,1,1,tabpfn,13,4,24,0.23909783363342285,0.19966506958007812,-0.42511778120035926,27087.2890625,33083.084136184705,1094490455.961876
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,1,2,tabpfn,14,3,24,0.24214911460876465,0.19959735870361328,0.9464966501556248,26293.526041666668,26529.58221971857,703818732.7528076
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,1,3,tabpfn,14,3,24,0.23273825645446777,0.1996631622314453,-71.2058357902598,28379.20703125,38054.27901204905,1448128151.1268768
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,1,4,tabpfn,14,3,24,0.2451484203338623,0.19966340065002441,0.39435691185906707,57956.497395833336,58728.78419724142,3449070093.2861533
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,2,0,tabpfn,13,4,24,0.23776912689208984,0.19964909553527832,0.05286028951268662,41539.5966796875,44663.78643803051,1994853818.9819984
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,2,1,tabpfn,13,4,24,0.24804282188415527,0.19968748092651367,0.5996457311171786,33903.734375,38214.01526084959,1460310962.3564453
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,2,2,tabpfn,14,3,24,0.23824739456176758,0.2056574821472168,0.2627462854707915,66216.59375,68128.88223050057,4641544593.977417
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,2,3,tabpfn,14,3,24,0.2352914810180664,0.19999051094055176,0.7508328243330629,15048.86328125,16942.272172536705,287040586.3683116
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,2,4,tabpfn,14,3,24,0.23827815055847168,0.19998502731323242,0.9208395029880656,31033.25,32269.644425677514,1041329951.3596598
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,3,0,tabpfn,13,4,24,0.23724722862243652,0.19992709159851074,-0.5323163324849256,40287.3330078125,44741.253322297474,2001779748.8499947
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,3,1,tabpfn,13,4,24,0.24801230430603027,0.20075535774230957,0.29152745842589334,29449.732421875,34463.81023550632,1187754215.9489899
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,3,2,tabpfn,14,3,24,0.24014878273010254,0.20015716552734375,0.6676066837079061,25698.5859375,25899.22223306031,670769712.2774454
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,3,3,tabpfn,14,3,24,0.23784327507019043,0.20041680335998535,0.7481309012922979,33887.109375,43998.47602664664,1935865892.6673992
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,3,4,tabpfn,14,3,24,0.24080753326416016,0.19979190826416016,0.7958478218823625,33727.28125,43457.900503716446,1888589116.190918
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,4,0,tabpfn,13,4,24,0.23276305198669434,0.2003331184387207,-0.2379264003110757,36918.8359375,37492.97874740337,1405723455.353241
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,4,1,tabpfn,13,4,24,0.2347879409790039,0.2654750347137451,0.861838261578697,29277.6552734375,33670.256081829866,1133686144.6160011
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,4,2,tabpfn,14,3,24,0.23659777641296387,0.19980144500732422,0.18227373111848577,27438.7578125,35473.791301950376,1258389869.3343303
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,4,3,tabpfn,14,3,24,0.24083757400512695,0.20002508163452148,0.8510578731787408,30696.002604166668,38041.379153274116,1447146527.8831584
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,4,4,tabpfn,14,3,24,0.24503517150878906,0.20027375221252441,-5.874904343310158,32610.670572916668,37713.94066926493,1422341320.804835
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,5,0,tabpfn,13,4,24,0.2389659881591797,0.2017531394958496,0.8760424002590045,26082.0732421875,33804.43658937078,1142739933.1247902
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,5,1,tabpfn,13,4,24,0.2384936809539795,0.20131206512451172,0.14200294788213463,37127.5576171875,39364.74177149754,1549582894.736683
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,5,2,tabpfn,14,3,24,0.2346949577331543,0.1998758316040039,0.3241863925769092,36098.06640625,44307.60024153028,1963163439.1632538
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,5,3,tabpfn,14,3,24,0.23432016372680664,0.20027661323547363,0.9416570199462623,20374.625,25029.202736077677,626460989.6036783
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,5,4,tabpfn,14,3,24,0.23557829856872559,0.20008397102355957,-0.29271814287011444,28367.89453125,34949.60671685806,1221475009.6630504
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,6,0,tabpfn,13,4,24,0.25256943702697754,0.2006542682647705,0.246880153058891,35212.466796875,36734.69461217226,1349437788.2495575
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,6,1,tabpfn,13,4,24,0.23611903190612793,0.200117826461792,0.5043824839448807,16258.63671875,22052.068191766783,486293711.5343323
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,6,2,tabpfn,14,3,24,0.23045754432678223,0.20036745071411133,0.29997499388512483,55241.798177083336,56178.15375671116,3155984959.51268
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,6,3,tabpfn,14,3,24,0.24765467643737793,0.2005615234375,0.8132050078142755,27570.51171875,37890.71535270189,1435706309.9394786
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,6,4,tabpfn,14,3,24,0.23497676849365234,0.1993699073791504,0.882616128307371,40347.40234375,41208.65617585743,1698153343.8200328
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,7,0,tabpfn,13,4,24,0.24216127395629883,0.20022916793823242,-0.3619373833327626,33792.69921875,37329.55968314088,1393496026.1371765
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,7,1,tabpfn,13,4,24,0.24351859092712402,0.20033907890319824,0.17566087854451018,30274.509765625,32739.073637971196,1071846942.6725006
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,7,2,tabpfn,14,3,24,0.23507094383239746,0.20003843307495117,0.6112003566583147,22725.897135416668,25720.890208662353,661564193.126063
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,7,3,tabpfn,14,3,24,0.23644232749938965,0.1998765468597412,0.574076927636604,41019.247395833336,42035.85199419985,1767012852.8782756
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,7,4,tabpfn,14,3,24,0.2337498664855957,0.20020747184753418,0.8708888140801685,23117.354166666668,35418.43871386866,1254465800.92807
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,8,0,tabpfn,13,4,24,0.23692750930786133,0.20012164115905762,0.22809567870714542,26896.119140625,33299.2576124031,1108840557.5371857
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,8,1,tabpfn,13,4,24,0.2421562671661377,0.2005305290222168,-0.36135029687869813,43362.0224609375,49388.89761603891,2439263207.7275734
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,8,2,tabpfn,14,3,24,0.2420363426208496,0.20032954216003418,0.47625885526508716,47732.147135416664,49382.44688223279,2438626060.0765433
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,8,3,tabpfn,14,3,24,0.23173141479492188,0.2000741958618164,-13.458110667932562,38089.509114583336,39065.76383276444,1526133903.837326
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,8,4,tabpfn,14,3,24,0.2369523048400879,0.20023608207702637,0.8132050078142755,27570.51171875,37890.71535270189,1435706309.9394786
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,9,0,tabpfn,13,4,24,0.23386120796203613,0.2012472152709961,-13.903498411474722,22689.814453125,24568.103013149514,603591685.6647263
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,9,1,tabpfn,13,4,24,0.23868846893310547,0.20019268989562988,0.34365517926394773,44779.9375,47872.23627797029,2291751006.2538147
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,9,2,tabpfn,14,3,24,0.2239854335784912,0.20465850830078125,-0.6115987054140655,96491.8125,106223.48737183202,11283429269.433756
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,9,3,tabpfn,14,3,24,0.23441791534423828,0.20037317276000977,-14.638841174055813,46057.143229166664,46605.378167915536,2172061274.174418
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28005,small,9,4,tabpfn,14,3,24,0.2292027473449707,0.19968748092651367,-21.172836806341977,62536.087239583336,66878.65065584073,4472753913.545985
